heart_rate,temperature,motion_duration,no_motion_duration,sids_risk
149.3427489852125,37.002509262473765,7.857818095874917,60.90672004233787,1
123.98569355926108,36.387385873902545,30.068007425545723,1.9753276511540554,0
137.8643077246806,37.46010695835932,9.81890161924393,56.11666940001107,0
141.80443447567848,36.9178863922015,16.980967392235616,28.054910922681387,0
147.71658251088124,37.44741997770213,10.600477298096537,14.362587470860978,0
150.67422317133335,36.789387325161584,18.286570713709477,1.7452324331997184,0
123.13036862243196,36.79056960463737,28.911539009046628,33.965733733827875,0
116.98828743896567,36.69432528534486,3.187211422272114,11.933916226486524,0
159.16515232847763,37.35046957267723,1.8592132570260402,18.92073970533712,0
144.98471017969388,36.71622753706861,6.61630587949106,34.34550867310349,0
128.7727019516517,37.25783817296607,12.10200244054299,72.83579325325793,1
163.26727963283784,36.84701904093228,2.5772367780188716,52.36407262538739,0
141.7351195143929,36.20961468004335,0.0410988444701662,17.967698394672635,0
157.6894577609574,36.771874372885414,4.199725071343869,14.720062239825017,0
141.01277722115162,36.52835671425486,34.69240772655892,8.224412111406618,0
170.9112188732298,37.01356108947294,11.873368215271219,13.97684650785233,1
166.33011263664807,36.52383690573021,5.130371406030369,3.531306720318038,0
136.2655377728139,37.37039004028585,2.1390646652644514,106.3231290866088,1
154.57356426431534,36.96356965585879,4.401958075340503,25.59366473898571,0
149.68063924377722,36.92896160209651,1.8613614304735917,4.1022966753805745,0
160.52947336298524,37.26235685511503,1.1239164433755757,13.053275949073418,0
125.52614809129844,37.38556277363035,23.72389428334688,23.758487009737912,0
150.2907718999766,36.99196049929214,60.53483950756782,22.835434856213396,0
155.8763673027438,36.69151988018028,1.7926356473630256,1.0844681805685255,0
113.61890770365329,36.290412153555145,0.560652503732097,90.38088097579755,1
122.25112231001337,36.725580097185926,4.00076314491926,9.663058193236914,0
109.4115173335985,36.75311510134082,6.19263426383824,0.4895121366350386,1
135.95889748333164,37.04282298119692,2.291883431565126,2.385715559956944,0
150.76313383693943,36.86194124754479,3.5871260684808486,26.038941922921705,0
162.53535578144042,37.275173188820574,2.2423256368756315,4.447536700374911,0
141.11142170629662,36.75480669149172,14.883739025425765,1.2786080901191932,0
164.42923318356938,36.977183533258824,12.468035624478574,14.323005264882887,0
119.29847812677663,37.47359497727876,10.07725100689681,29.24630550016217,0
114.44926340967268,37.13673008558199,4.897458011226431,3.558094569208278,0
139.1667845165507,36.97598498332457,23.973457782547495,11.276948834057649,0
145.7609817340896,36.759222223225926,34.910961005241305,16.226210959120014,0
139.5095787785886,36.74670744131401,1.9072393324896253,5.211325586522868,0
108.98836849940184,36.65975469881922,2.523311982601961,21.16108095066283,1
138.66319940730818,36.78359725368684,7.4576983816013644,2.671956475170392,0
120.4329574924272,37.30226633549773,0.9568587657999099,1.42905757497157,0
150.04508823245058,36.91124469148309,5.7349637706503245,22.008787463780173,0
145.49897369145273,36.460090772247504,8.717746045388665,8.54645880287664,0
125.90180320508966,37.707267717223914,7.382984728499845,3.007004040327634,0
132.29199623994958,37.127986076458065,4.018345810712279,16.54487615898988,0
124.11179717166573,36.43722263979473,7.818599446201544,74.00283461411891,1
139.0598135409024,36.82326042910367,31.893401845174107,38.64155780871544,0
154.32713480751858,37.04435455313137,2.3069373773768116,50.722028412234735,0
125.21410930496684,37.681836837318954,10.637221651332567,61.65159833715894,1
147.56069773276766,36.55675501669645,0.443664919150792,107.94675714584967,1
132.04613572441338,37.390416287742376,0.6872476937392955,43.222082220230575,0
128.10690751606484,37.55979457078894,8.025786919845556,28.126037946066344,0
138.39454460068163,36.74853827797017,1.1086360807527549,13.64403548206915,0
124.4713651637094,36.888994552455905,0.22600261222518594,6.013706890014,0
131.69526041979228,36.58547630105049,1.8815413040758693,34.813980415333745,0
122.03183161116728,36.91861554356788,8.320625746572523,158.65092862704958,1
169.47087699374583,36.98536401026283,12.15171794643699,18.897211068255896,0
140.52895327957592,37.26385999923295,2.262465658647802,38.58580133157033,0
129.5041173801112,37.436073388408175,11.034020529210062,20.501398072781527,0
143.20969866101333,36.70076157415134,2.0147542384603505,16.965499642247266,0
138.31507925463757,36.213069974309605,9.505132660020987,15.84452596108996,0
136.68545600700165,36.9915020882895,5.309597618286509,21.073187622438287,0
149.21250050065137,37.117415011987454,10.60737218949342,13.713601177343515,0
151.36261565070959,37.09976707507402,53.089239134718355,41.44198941265689,0
132.04248278584208,36.86933070099638,27.776730693759298,62.20903941319395,1
131.3627263903298,37.04990083986557,0.04290950811969496,64.33804617798401,1
135.87422454272533,37.6061779233409,21.66645789884409,7.751416125264574,0
105.47118252896622,37.152693667585005,0.6880445549703738,67.87473285664328,1
117.27213406702171,36.85065262999876,30.585993637208986,12.53605685005284,0
160.50311401166786,36.799920873161604,3.3104295263260965,11.101824032663824,0
164.67451570251924,36.93205905692891,4.813231830015124,38.92170960428365,0
136.26445940665434,37.65469598473226,0.9611252729230175,10.902198243007968,0
148.6483544458365,36.92667971618952,1.1909074345365165,1.6326213565291392,0
144.66875231815305,36.992082262191715,12.97333624541034,14.033835205528,0
186.18321212682855,36.80707457162548,28.883540383313132,38.346411290345635,1
156.79362367151865,37.439593342976785,9.43529601748361,11.878445057592268,0
138.08123612778851,37.78393490189787,12.582530658820172,29.791837270478943,0
125.66689339099361,37.18024521977256,14.35357489848803,32.37483089252506,0
115.90330519613642,37.03310916151417,3.0491541657651773,39.69801075664826,0
143.05195453800835,37.014713133269694,0.4628441863979351,68.22881270584183,1
128.65473882073545,36.046277284485704,0.01874499696485281,16.99884573553101,0
118.66619435603488,37.29806034571393,4.3178231217473195,5.461202652145409,0
130.3014067363621,37.053666566398334,2.7636532006528487,11.5225169155133,0
123.77677994578407,37.17133682026429,0.6434411342177382,16.977851008749248,0
165.30712452608847,36.715415122366515,1.9787585106194765,37.541521868162164,0
153.22459635424175,36.84621724840916,1.3295886885376451,0.39626943928049524,0
139.88041038025074,36.83559002539873,24.636742288678242,11.384509310200935,0
162.1991620833504,37.408649193629216,1.511336513405851,45.40237343057306,0
141.16052461471426,36.84849606535876,7.714297767788217,33.33795327152256,0
127.08073698007604,37.83306412884392,8.992024594027123,39.47395563127648,0
162.84686115904486,37.172344967606016,7.841434854758376,50.10921830529847,0
148.08365065526988,36.48972693600171,1.0431265842534505,45.86834333887164,0
124.44130768510315,36.94858148269922,3.8389692525015278,34.38840169024401,0
137.14491982874588,36.739329951137435,0.5263138129314244,17.37642814055659,0
126.86572619922865,36.12224701207199,5.036347304834397,123.31116155008971,1
119.25800403553495,37.639788376045516,2.089928110694104,25.254510919675408,0
153.8926632129746,37.281257016888,8.246977552360432,6.798332037547936,0
168.64124960705195,37.213282927159725,11.802836018094606,10.39379835873264,0
119.02148639271289,37.06616146411988,7.595431274151718,35.482239476663096,0
148.44453855035857,36.44719297252303,5.6957948013849515,77.60402149563194,1
130.2403614631726,36.806553144177826,4.899344075910323,5.906740124782421,0
132.69311924352957,37.33671230991361,18.432113115331596,2.57806217875862,0
131.11409113641696,36.579511988087,2.4765151431824273,63.99313084591656,1
127.04013845480276,35.987292273499676,13.250801325584794,74.05139165678204,1
140.7278244191724,36.90915759688763,14.166806835911638,9.704639445864776,0
127.53574825383444,36.943296978388986,5.43348827990033,14.210024759853905,0
144.05685238669759,37.05422536656588,3.5282607353180744,32.380882443403124,0
139.24642835826293,37.29140745740582,6.359004664831972,12.011193766425379,0
136.41577929700387,37.255042324892486,0.9784871764875301,62.90586203749659,1
126.38654506937603,37.10350792209757,0.4701826874426398,3.414508545872485,0
131.348430041475,37.478212555234684,1.1833678833247814,1.161670414705495,0
151.33086838738635,36.39241208767467,2.0720257583024413,7.014239192471669,0
147.5137578143657,37.20183272579096,7.015359084328306,10.10985788587653,0
125.33667132802174,37.25061534533478,18.913807270531695,3.5948261829180255,0
141.4899845814384,36.5041750855679,2.687194475316264,2.0384234870198483,0
151.27080685057683,36.398851756527044,27.3586359349585,42.26941839467228,0
114.95892078317942,36.70162314940976,30.990484122641337,5.383726232635204,0
148.15040288569904,36.735383422993884,31.918592037862258,73.57511189006895,1
130.0606436158123,37.30136778540097,18.17463411299125,13.765960474560922,0
148.5589800288974,36.75418448652356,4.522816603878349,33.31500296034369,0
128.55111265186224,36.65746059268752,0.7546079095725347,7.662337261447618,0
112.92676849003222,36.75534650532217,8.412267013478555,8.245848938832658,0
115.58686343175256,37.44745293366169,8.179883149553357,25.649463464654023,0
140.72127419992074,37.00521734975078,18.969584453314013,24.67328442503229,0
143.89583752582223,36.92829958985723,55.192261533359584,43.924982454329644,0
126.43525062343387,36.955997800519576,7.095963423947609,42.54139158532857,0
149.5788868816606,37.51682413373061,4.23431589643056,33.32246804095183,0
115.0771990659656,36.7003313093587,2.0567417279511275,17.887723788097706,0
139.00880302029026,37.52620331637604,0.048113809696759866,66.39340856296788,1
121.83475700356315,37.0841985195686,7.115427309306428,29.231779590830183,0
130.2224583829676,36.93583224720986,8.108472197414718,138.75656612143055,1
140.7109800697462,38.00036019917371,17.426178229351162,51.33910592670633,0
127.09379952074072,36.57774420408056,7.023432710673455,1.359644663575527,0
134.23166683655262,36.858525696173196,24.825296610580814,11.596087656205306,0
155.09439213821662,36.5070275043344,9.89085849275879,25.450252304275196,0
131.34662195715276,37.38098478821447,18.346851638562946,38.34683538959244,0
152.53538168097714,37.67567557346067,1.6052296371371395,23.977672462308707,0
123.05439718013574,37.667969112561856,19.333423676237118,46.271667015262445,0
147.94706266872925,37.489579501258405,11.243728236995524,9.96597877570899,0
161.6235293098685,36.92095181288161,1.8661037958640745,6.096994484219544,0
102.92533249809065,36.853903609004064,2.1042917038775375,1.6627392511362513,1
128.04657116794286,36.33153209100237,26.104782951691725,25.551189018899212,0
148.6560819077081,37.814349414072716,0.3274569626196719,35.00026440980476,0
136.9543192093551,37.18759123125939,6.208915318763207,11.842419749082564,0
145.56718810056964,36.803217238052206,3.7611306015255455,28.52523744058034,0
130.94022219926268,37.53122275559479,10.938559380540386,1.6069993743944286,0
141.2988468120935,36.610894193296,18.302678146060313,3.1372695888545725,0
137.6648414691188,37.16264881368907,4.468780921604757,36.295176569965314,0
157.5167309248971,36.930948346283664,5.566986995927202,13.769285519500595,0
143.8163126495182,37.25547085595212,40.128263928867575,33.38140008243967,0
145.06403993112804,36.97457058432555,15.320904167182135,53.46398032558279,0
133.821845508163,36.41962884355551,22.750101109298726,57.4427259749126,0
132.6859066389126,37.030230549068015,5.776106141522704,5.668338463933914,0
133.5116271827057,37.419545656750145,2.6667259719829173,19.98263268466486,0
145.91678213567445,36.988313437658405,5.307961563144362,39.7195059921266,0
133.68523278769607,37.310046048635634,12.591047475446146,44.61403278507935,0
144.3466228534462,36.581788205730376,1.1589402639882143,46.06833956886021,0
171.13101197968157,36.98949568269206,3.1535356183585623,7.769625204929454,1
153.06687055147538,36.75019581796457,0.47758392113999093,6.415660282173222,0
135.1096470174824,37.298792336041885,5.6624626312538116,26.748855905095155,0
158.01820883245918,37.012596624904795,17.570435179475318,40.537756126849004,0
133.87886940467672,37.276029470534645,0.24972932381754331,11.53193587340708,0
109.4281319723322,37.43508417046315,11.249260595578113,3.3180654385610318,1
124.87870533623894,37.276647430048556,26.95566564656332,37.842378275998826,0
111.93812118461216,37.10924737371746,2.7040270630995393,10.687301028721576,0
134.72729773938036,36.60071509659544,11.829775575277992,5.458706773984193,0
140.27627568784328,36.99888555573324,36.929638278318755,4.7953292281254365,0
165.14655968412924,36.78676383919367,32.77513394979932,11.346132060934485,0
144.90391060646243,36.86237441731831,2.6778689130700197,26.944542401057706,0
136.71349206786704,36.8501863396999,1.0572842022871272,13.313811350157545,0
152.44108371775235,36.6080297700871,1.605004243987078,0.6263488273137513,0
106.83297036488173,36.2170645643464,12.107814925335932,3.0579398838952794,1
143.5342183716285,36.73274278066889,12.937475429877644,10.295980774042583,0
151.5629779083045,37.07735178076966,11.21583810192477,32.338226061779,0
117.82120631330238,36.460729181829,4.095911903032768,3.11135870728617,0
157.15631064810393,37.00627289458865,1.8606086701820381,24.67423549032339,0
145.07744611241623,37.76010736972439,8.69314335282954,3.831110630212421,0
133.770681291488,37.4092226221009,6.610294140152899,7.133074349249225,0
149.49172799159427,37.65741660364821,13.050246420613123,5.669095224209497,0
174.06039286706593,37.15645115077309,5.822501612964748,2.087854871035491,1
142.72799382587743,37.467003929194576,4.134564963928319,33.381015464943204,0
143.72330879450504,36.71041410781289,3.474017551078008,18.67526855609336,0
133.10958650689633,36.74226389319121,2.3758523225986123,53.345184971822,0
127.25233445802812,35.90434391754501,3.0890077352118612,3.1238662325919524,0
152.45503724816368,37.47445818961692,0.9963299243871919,4.690245004508045,0
127.15874261136699,37.61612959192795,4.259592011328803,10.978292740128124,0
141.0734935582909,36.77872910186109,0.3725525079795899,43.55584866503614,0
132.83513829852325,36.8984193174411,2.063034540169178,10.948075853360578,0
147.18469738619586,36.698455154523614,13.734588681128127,15.74868511548454,0
